861.0,872.485229,-28.900024,-30.0,-37.599976,1
927.0,913.419067,-6.900024,3.900024,0.0,0
899.450012,891.305969,-7.549988,-11.75,-1.049988,0
911.200012,887.669556,10.700012,-0.700012,11.200012,0
900.5,891.355103,-11.400024,0.5,-4.400024,0
911.900024,887.178223,11.900024,7.0,6.5,0
904.900024,893.763,-0.5,-25.099976,-24.0,0
905.400024,906.686829,-24.599976,-23.5,-21.399964,1
930.0,909.094727,1.099976,3.200012,8.0,0
922.0,902.264221,0.849976,-4.549988,-7.5,0
929.5,918.185669,-5.5,4.599976,-5.299988,0
921.0,895.138855,6.200012,15.0,13.0,0
925.0,901.281372,7.900024,1.5,4.25,0
917.099976,909.880981,-6.400024,-3.650024,-19.900024,0
920.75,921.723755,-16.25,-12.25,-29.25,1
918.450012,892.829285,8.25,2.200012,3.0,0
915.450012,896.269165,3.299988,13.450012,2.450012,0
902.0,897.35022,-11.0,-9.0,-7.0,0
895.0,881.871033,-5.0,4.0,17.900024,0
891.0,863.197693,13.900024,13.0,19.0,0
877.099976,852.927429,-0.900024,5.099976,12.099976,0
878.0,853.81189,6.0,13.0,4.0,0
872.0,845.60553,7.0,-2.0,-17.700012,0
865.0,855.974121,-9.0,-24.700012,-14.700012,0
876.150024,847.227112,21.400024,32.150024,25.850036,0
855.0,831.453125,6.450012,15.0,3.200012,0
840.0,836.563721,-11.799988,-7.099976,8.900024,0
851.799988,833.762695,4.700012,20.700012,1.799988,0
847.099976,818.037781,16.0,-2.900024,6.099976,0
836.5,827.815308,1.5,-1.650024,-12.5,0
835.0,833.61322,-3.150024,-14.0,-15.0,0
838.450012,837.082031,18.450012,-1.549988,23.450012,0
820.0,820.927124,-20.0,5.0,18.25,1
815.0,794.613464,13.25,6.0,6.25,0
801.75,798.280579,-7.25,-7.0,-11.25,0
809.0,801.551147,0.25,-4.0,6.150024,0
806.299988,812.601929,-14.049988,-22.5,-23.700012,1
828.799988,817.953857,-1.200012,-1.650024,-8.200012,0
830.450012,830.392151,-6.549988,-4.799988,-13.549988,0
835.25,836.487427,-8.75,-9.75,2.349976,1
844.0,840.550903,-1.0,11.099976,-1.400024,0
808.75,794.266602,6.75,12.75,22.25,0
811.25,811.214355,-8.200012,-16.75,-15.200012,0
832.900024,826.328613,-5.099976,-0.899964,0.800048,0
840.700012,857.250916,-24.700012,-14.5,-13.899964,1
854.599976,854.723633,-1.400024,-2.400024,-14.600036,1
869.200012,848.331055,12.25,13.200012,12.200012,0
857.5,837.775818,12.5,7.450012,-5.5,0
845.0,842.186218,-5.049988,-18.0,-14.900024,0
863.0,847.637268,3.099976,7.0,14.75,0
854.950012,854.624512,-8.049988,6.400024,2.950012,0
852.0,838.568665,5.0,1.299988,-1.5,0
853.5,855.070496,-12.5,-17.400024,-4.75,1
878.0,869.342346,1.0,3.900024,8.0,0
910.0,892.484497,2.0,2.450012,9.450012,0
900.549988,890.452759,1.75,6.5,-4.450012,0
894.049988,896.894897,-10.950012,-6.950012,-5.799988,1
899.849976,890.799622,-0.150024,-4.350036,-11.25,0
930.849976,926.330566,5.149964,8.049988,7.899964,0
925.700012,916.270874,2.900024,2.75,5.5,0
922.799988,917.707947,-0.150024,2.599976,0.950012,0
922.950012,915.477966,2.75,1.100036,-0.899964,0
920.200012,915.527527,-1.649964,-3.649964,5.200012,0
912.0,907.549194,-7.5,2.099976,5.0,0
924.0,932.970825,-17.099976,-20.0,-10.950012,1
944.0,926.627869,9.049988,11.0,9.75,0
934.950012,919.838806,1.950012,0.700012,-18.549988,0
933.0,925.686279,-1.25,-20.5,-22.0,0
934.25,948.184265,-19.25,-20.75,-22.75,1
957.0,943.575623,2.900024,-37.400024,-21.299988,0
1000.0,999.027588,-11.349976,-18.799988,-26.550049,0
1011.349976,1009.533264,-7.450012,-15.200073,-26.550048,0
1018.799988,1015.678101,-7.750061,-19.100036,-23.250061,0
1026.550049,1028.810181,-11.349975,-15.5,-14.449951,1
1041.0,1062.705688,-30.099976,-24.800049,-26.0,1
1097.949951,1081.833984,-7.25,-8.75,6.949951,0
1096.0,1089.861816,0.0,-9.0,-21.5,0
1104.0,1082.081787,9.599976,5.150024,9.75,0
1094.400024,1085.897461,-4.449952,0.150024,-22.599976,0
