1617.0,1575.119873,15.5,-1.349976,-1.0,0
1601.5,1591.965088,-16.849976,-16.5,-11.199951,0
1618.349976,1593.2948,0.349976,5.650025,29.049927,0
1617.900024,1601.963623,-10.400025,-1.099976,22.599975,0
1619.0,1571.721313,23.699951,6.900024,-26.0,0
1700.0,1656.488892,21.050049,15.0,0.0500489999999,0
1685.0,1650.578247,-14.949951,9.0,3.050049,0
1672.699951,1654.706421,-7.200073,-5.300049,-53.200073,0
1679.900024,1652.177979,1.900024,-46.0,-35.099976,0
1678.0,1706.515137,-47.900024,-37.0,-10.0,1
1725.900024,1700.665039,10.900024,37.900024,105.900024,0
1648.199951,1624.364746,10.199951,7.699951,-40.400025,0
1640.5,1674.339233,-48.099976,-27.5,-49.800049,1
1669.550049,1684.502563,-31.449951,-17.649902,-23.449951,1
1701.0,1682.023804,13.800049,8.0,61.0,0
1687.199951,1678.454224,-5.800049,47.199951,104.799927,0
1625.0,1612.565308,-11.0,-27.0,-6.5,0
1644.0,1651.979736,-28.0,35.800049,31.699951,1
1672.0,1603.343872,63.800049,59.699951,67.0,0
1576.25,1586.338745,-38.75,-57.449951,-63.75,1
1615.0,1618.167603,-18.699951,-25.0,-27.0,1
1628.800049,1654.408936,-39.699951,-7.199951,-12.199951,1
1641.0,1591.147705,34.0,21.199951,21.0,0
1612.0,1552.92334,51.800049,44.0,65.650024,0
1546.349976,1529.968872,6.349976,19.699952,29.650025,0
1526.650024,1503.890869,9.950073,43.650024,38.400024,0
1470.0,1444.496826,21.099976,69.550049,121.0,0
1306.0,1298.63916,-9.0,24.0,0.0,0
1332.349976,1328.683228,-8.900024,-19.900024,-19.849975,0
1300.050049,1289.020996,1.25,4.0,6.400025,0
1295.0,1298.886963,-16.199951,-45.0,-64.900024,1
1338.0,1322.634766,-5.699951,6.0,13.0,0
1332.0,1308.455444,7.0,-25.0,-12.800049,0
1333.0,1317.677002,-4.75,-18.0,-24.900024,0
1351.0,1349.55542,-6.900024,24.849976,12.0,0
1339.0,1347.126099,-22.5,-60.400024,-89.800049,1
1399.400024,1418.567627,-29.400025,-15.849976,-16.599976,1
1416.0,1456.147583,-54.0,-14.0,3.900024,1
1412.099976,1467.649536,-71.599975,-44.800048,-85.050048,1
1497.150024,1472.954468,9.700073,5.150024,12.150024,0
1448.900024,1425.954712,10.800048,26.25,32.900024,0
1400.0,1403.446411,-26.0,-28.900024,-25.5,1
1417.449951,1408.699951,6.449951,8.549927,28.449951,0
1411.0,1413.050049,2.099976,22.0,10.599976,1
1408.900024,1386.400024,19.900024,8.5,12.450073,0
1396.449951,1396.800049,-0.350098,-22.550049,-27.950073,1
1396.800049,1417.199951,-22.199951,-27.599975,-25.299927,1
1419.0,1423.349976,-5.400024,-3.099976,-51.0,1
1468.0,1489.900024,-14.349976,-22.0,-26.150024,1
1509.449951,1495.449951,-8.550049,-100.600098,-97.850098,0
1610.050049,1607.300049,2.75,7.050049,-16.599975,0
1607.300049,1601.599976,4.300049,-19.349975,-19.25,0
1626.650024,1626.550049,0.0999750000001,40.400024,12.75,0
1626.550049,1593.050049,40.300049,12.650025,2.5,0
1685.099976,1711.25,-15.900024,-19.900024,-12.900024,1
1729.5,1694.050049,45.599976,53.5,36.550049,0
1683.900024,1670.400024,7.900024,-9.049927,48.900024,0
1676.0,1675.400024,-16.949951,41.0,48.800049,0
1615.0,1632.349976,-18.099976,-8.800049,-21.0,1
1633.099976,1624.400024,9.299927,-2.900024,0.900025,0
1636.0,1637.050049,3.800049,-26.25,-5.0,1
1662.25,1643.0,21.25,13.449951,56.25,0
1617.0,1618.75,3.900024,0.0,4.0,1
1644.800049,1652.650024,-2.849975,-15.199951,-9.099975,1
1660.0,1651.0,6.099976,23.300049,87.0,0
