729.0,692.555237,13.299988,-0.200012,-6.0,0
729.200012,709.305908,-5.799988,-5.799988,-18.799988,0
722.0,696.051025,4.0,-0.5,0.5,0
722.5,699.158386,1.0,-10.400024,0.299988,0
730.0,702.605652,5.0,0.5,-8.900024,0
725.0,708.092163,-4.5,-13.900024,-22.0,0
816.75,800.34613,-3.25,-9.299988,2.549988,0
814.200012,775.107483,24.200012,24.400024,29.200012,0
790.0,767.477234,0.200012,5.0,5.049988,0
784.950012,755.444946,8.950012,-10.049988,-13.049988,0
782.950012,738.668091,26.950012,8.950012,1.650024,0
784.549988,768.504395,-7.350036,3.049988,10.549988,0
791.900024,769.971741,10.400024,17.900024,19.900024,0
781.5,757.107971,7.5,9.5,-1.200012,0
774.0,763.56427,2.0,-8.700012,-8.950012,0
782.950012,762.048035,0.950012,-7.049988,-12.0,0
799.0,771.683655,4.349976,3.950012,10.049988,0
795.049988,771.781494,6.099976,-2.950012,-3.950012,0
788.950012,778.531311,-9.049988,-10.049988,-8.049988,0
797.0,782.493225,-8.0,-15.5,-21.25,0
812.5,800.34613,-5.75,-3.5,10.349976,0
818.25,798.24292,2.25,16.099976,16.25,0
816.0,784.1073,13.849976,14.0,3.0,0
823.0,813.650146,-8.25,16.25,21.299988,0
831.25,793.009338,24.5,29.549988,46.450012,0
801.700012,773.640137,16.900024,27.549988,38.549988,0
763.150024,761.860901,-1.849976,-2.75,0.150024,0
765.900024,752.200806,2.900024,-34.099976,-45.099976,0
800.0,805.528137,-11.0,35.0,9.950012,1
784.849976,753.186462,20.75,8.849976,18.849976,0
776.0,762.797241,10.0,18.400024,11.0,0
766.0,749.292969,8.400024,1.0,1.0,0
763.0,752.545837,-2.0,-8.950012,-43.0,0
771.950012,790.495911,-34.049988,-34.049988,-38.049988,1
806.0,794.537354,0.0,-4.0,2.099976,0
806.0,793.798035,-4.0,2.099976,4.299988,0
801.700012,782.265137,12.150024,3.700012,15.0,0
786.700012,774.132996,-2.299988,-10.299988,-9.299988,0
789.0,783.497314,-8.0,-7.0,-12.049988,0
796.0,788.376648,-5.049988,-10.099976,-26.0,0
835.799988,808.879517,15.200012,10.799988,0.799988,0
825.0,818.293213,-10.0,6.700012,9.0,0
835.0,809.076721,16.700012,19.0,43.099976,0
818.299988,805.429504,2.299988,26.399964,29.399964,0
788.900024,793.354492,-21.099976,-18.199952,-33.099976,1
810.0,795.523071,2.900024,-12.0,-13.0,0
807.099976,807.6474,-14.900024,-15.900024,-23.900024,1
831.0,823.221802,-4.549988,-29.0,-4.0,0
860.0,832.586121,25.0,53.5,17.299988,0
835.0,802.768188,28.5,-7.700012,-4.5,0
806.5,826.326721,-36.200012,-33.0,-23.549988,1
842.700012,825.883179,3.200012,12.650024,-7.5,0
850.200012,838.106079,2.299988,23.200012,12.700012,0
847.900024,818.687439,20.900024,10.400024,3.900024,0
853.0,829.234619,11.75,21.900024,17.75,0
841.25,832.142517,10.150024,6.0,36.25,0
831.099976,828.248901,-4.150024,26.099976,17.099976,0
814.0,821.411926,-11.0,-21.0,-10.0,1
825.0,824.986938,-10.0,1.0,6.0,0
819.0,802.891296,8.049988,-3.099976,-12.0,0
822.099976,822.653259,-8.900024,-7.100036,-9.900024,1
829.200012,826.228271,-2.799988,1.950012,-20.799988,0
832.0,824.540039,4.75,-18.0,-10.0,0
852.299988,828.413025,17.299988,9.450012,8.299988,0
844.0,846.983276,-6.700012,-17.700012,-13.0,1
850.700012,849.614868,-11.0,-6.299988,-3.299988,0
849.349976,840.478699,3.0,-1.150024,-11.450012,0
865.0,853.338867,14.299988,-6.049988,-7.299988,0
871.049988,870.568542,-1.25,3.049988,15.5,0
868.0,846.238464,12.450012,2.599976,-2.0,0
865.400024,871.511902,-4.599976,-18.599976,-8.699952,1
870.0,869.774048,-14.0,-4.099976,3.75,0
884.0,868.681702,9.900024,17.75,36.0,0
874.099976,860.240662,7.849976,26.099976,20.199952,0
809.099976,805.175293,-2.900024,2.599976,-1.650024,0
817.0,807.111816,4.0,-7.0,-4.900024,0
821.900024,794.698486,24.900024,9.0,7.800048,0
797.0,804.082947,-15.900024,-17.099976,-27.950012,1
812.900024,808.452393,-1.199952,-12.049988,-23.199952,0
824.950012,829.306702,-11.149964,4.0,-4.899964,1
829.849976,834.371399,-15.150024,-18.900024,-27.950012,1
840.0,841.769714,-8.5,-10.0,-12.0,1
850.0,843.706116,-2.0,-0.849976,-3.0,0
850.0,851.501709,-13.0,-4.900024,-10.25,1
863.0,858.900024,8.099976,2.75,5.299988,0
858.900024,864.450012,-5.549988,-5.199952,-4.099976,1
864.099976,864.25,1.099976,1.299988,8.099976,1
875.5,889.450012,-17.849976,-4.5,8.950012,1
893.349976,880.5,13.349976,26.799988,30.549988,0
853.0,844.400024,11.0,13.5,8.0,0
839.5,842.5,-5.5,-14.5,-9.5,1
845.0,854.25,-9.0,-4.0,-5.0,1
854.0,843.450012,5.0,4.0,2.150024,0
