1233.050049,1232.765747,-26.949951,-20.449951,-18.949951,0
1260.699951,1274.234741,-29.300049,-39.300049,-59.800049,1
1300.0,1297.487061,-20.5,-33.0,-28.400024,0
1364.0,1343.396851,17.650024,24.099976,28.050049,0
1339.900024,1331.522949,3.950073,5.950073,-15.599976,0
1333.949951,1354.023438,-21.550049,-49.75,-42.950073,1
1385.0,1371.285645,13.199951,42.849976,53.699951,0
1371.800049,1339.206055,29.650025,40.5,41.800049,0
1331.300049,1317.254395,1.300049,-18.699951,-43.699951,0
1330.0,1339.156128,-20.0,-45.0,-13.349976,1
1350.0,1364.450562,-25.0,6.650024,11.0,1
1369.5,1371.285645,-5.5,-0.5,-4.150024,1
1386.300049,1379.816772,5.650025,24.800049,21.400025,0
1379.900024,1389.046509,-10.199952,-32.099976,-46.599976,1
1390.099976,1402.367188,-21.900024,-36.400024,-49.050048,1
1399.050049,1389.14624,5.950073,-17.649902,-0.849975,0
1405.900024,1410.150146,-12.099976,-11.400025,-9.799927,1
1396.900024,1390.393433,-4.099976,-26.349976,-38.099976,0
1401.0,1422.373291,-22.25,-34.0,-24.199951,1
1425.199951,1422.872192,-0.800049,17.199951,33.75,0
1336.599976,1331.722534,0.5,-38.099975,-55.099975,0
1374.699951,1388.647339,-17.0,-25.300049,-26.200073,1
1391.699951,1414.091431,-8.300049,-9.200073,-16.300049,1
1400.0,1401.269653,-0.900024,-8.0,-1.349976,1
1400.900024,1398.525635,-7.099976,-0.449952,19.5,0
1408.0,1383.109619,6.650024,26.599976,72.449951,0
1361.0,1321.644653,51.0,92.650024,123.300049,0
1310.0,1265.567871,41.650024,72.300049,50.0,0
1217.099976,1214.979126,-9.900024,-19.0,-24.5,0
1227.0,1241.321289,-9.099976,-14.599976,-27.199951,1
1268.400024,1267.214355,8.0,31.599975,50.349975,0
1246.400024,1262.175293,-24.099976,-40.599976,-20.5,1
1287.0,1265.46814,20.099976,17.599976,8.0,0
1242.0,1232.889771,7.199951,24.599976,22.0,0
1234.800049,1214.729736,17.400025,14.800049,12.900025,0
1217.400024,1222.16333,-2.599976,-4.5,-21.5,1
1238.900024,1235.234619,4.200073,-24.449952,-33.099976,0
1272.0,1214.430298,53.300049,56.199951,56.300049,0
1215.800049,1209.441284,0.100098,-3.199951,-9.199951,0
1225.0,1214.580078,0.300049,-9.0,0.0500489999999,0
1224.949951,1244.763672,-20.150025,-33.400025,-21.350098,1
1245.099976,1254.143066,-13.25,-1.200073,-6.599975,1
1258.349976,1243.067505,12.049927,6.650025,22.199952,0
1236.150024,1234.58606,1.450073,-26.949952,-47.849976,0
1284.0,1334.466553,-53.400024,-86.400024,-87.449951,1
1337.400024,1370.686768,-33.0,-34.049927,-32.599976,1
1370.400024,1368.890869,-1.049927,0.400024,-40.599976,0
1370.0,1409.002563,-41.0,-31.5,-32.0,1
1408.0,1385.504272,9.599976,10.0,8.099976,0
1399.900024,1396.081055,5.75,-25.099976,-1.650025,0
1401.0,1382.660522,15.300049,24.0,31.199951,0
1431.650024,1450.25,-26.849976,-18.150025,-20.5,1
1520.199951,1502.099976,10.549927,-13.450073,30.199951,0
1533.650024,1490.150024,43.650024,58.75,49.650024,0
1490.0,1482.599976,15.099976,6.0,24.900024,0
1474.900024,1484.75,-9.099976,9.800048,-0.099976,1
1482.0,1480.050049,-9.550049,-8.0,-37.900024,0
1490.0,1517.099976,-29.900024,-19.800049,-45.0,1
1570.099976,1546.849976,28.099976,32.199952,38.099976,0
1554.5,1559.5,-3.5,-11.0,7.5,1
1547.0,1537.050049,2.0,17.0,25.300049,0
1521.699951,1511.5,2.699951,-12.200073,-16.400025,0
1519.0,1524.849976,-14.900024,-19.099976,-27.0,1
1546.0,1598.849976,-49.699951,-35.0,-5.800049,1
1581.0,1569.849976,29.199951,-1.0,-25.400024,0
1551.800049,1583.75,-30.199951,-54.599975,-58.199951,1
1582.0,1604.650024,-24.400024,-28.0,-27.699951,1
1608.900024,1633.550049,-19.099976,-35.099976,-33.150025,1
1661.550049,1651.099976,12.850098,27.25,2.550049,0
1659.0,1654.199951,7.849976,26.849976,32.900024,0
1626.099976,1653.800049,-33.900024,-25.25,-30.400024,1
