Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,1030.000000,1039.000000,1018.450012,1021.299988,995.208374,2843008
2016-08-22,1018.000000,1030.000000,1009.099976,1015.450012,989.507874,5126759
2016-08-23,1020.099976,1042.000000,1020.099976,1039.650024,1013.089661,3703069
2016-08-24,1047.000000,1062.050049,1047.000000,1057.400024,1030.386230,3064983
2016-08-25,1055.000000,1057.599976,1032.099976,1036.150024,1009.679016,2398281
2016-08-26,1036.000000,1046.000000,1017.049988,1020.250000,994.185242,3440527
2016-08-29,1017.599976,1030.000000,1011.000000,1022.799988,996.670105,2610141
2016-08-30,1032.449951,1045.000000,1025.000000,1040.400024,1013.820496,2187719
2016-08-31,1037.099976,1045.750000,1027.800049,1035.849976,1009.386658,5569907
2016-09-01,1038.000000,1040.449951,1032.000000,1037.550049,1011.043396,1438913
2016-09-02,1039.050049,1040.000000,1026.199951,1031.849976,1005.488892,1666296
2016-09-06,1031.849976,1048.900024,1031.849976,1045.000000,1018.302979,4107522
2016-09-07,1048.000000,1059.000000,1044.000000,1054.349976,1027.414063,3712735
2016-09-08,1045.000000,1045.000000,1024.000000,1037.650024,1011.140747,4546387
2016-09-09,1037.000000,1041.000000,1026.550049,1035.500000,1009.045654,2526719
2016-09-12,1025.250000,1058.000000,1025.250000,1054.000000,1027.073120,3101548
2016-09-14,1054.000000,1057.800049,1040.650024,1045.599976,1018.887634,2576209
2016-09-15,1045.599976,1046.800049,1035.349976,1042.199951,1015.574402,2350861
2016-09-16,1049.000000,1064.500000,1038.099976,1060.150024,1033.065918,4974692
2016-09-19,1046.000000,1068.900024,1041.349976,1061.199951,1034.089111,2904577
2016-09-20,1053.300049,1057.150024,1045.750000,1050.150024,1023.321350,2107002
2016-09-21,1054.000000,1061.250000,1051.050049,1055.750000,1028.778320,2115766
2016-09-22,1059.000000,1061.000000,1052.000000,1058.800049,1031.750366,1814757
2016-09-23,1057.000000,1058.800049,1040.000000,1042.550049,1015.915588,2602647
2016-09-26,1042.750000,1044.000000,1031.000000,1035.900024,1009.435425,3185899
2016-09-27,1035.050049,1049.900024,1033.349976,1039.750000,1013.187012,3262830
2016-09-28,1040.000000,1042.300049,1033.250000,1038.949951,1012.407471,2717354
2016-09-29,1044.949951,1044.949951,1024.000000,1029.199951,1002.906555,4451319
2016-09-30,1031.099976,1043.900024,1031.099976,1036.050049,1009.581665,3251177
2016-10-03,1035.500000,1040.000000,1026.099976,1038.099976,1011.579224,1828080
2016-10-04,1040.000000,1051.400024,1038.300049,1049.199951,1022.395630,2533293
2016-10-05,1049.199951,1049.849976,1037.000000,1041.500000,1014.892334,1153787
2016-10-06,1045.000000,1045.000000,1025.949951,1027.400024,1001.152649,1860941
2016-10-07,1029.949951,1033.800049,1010.099976,1012.549988,986.682007,3144279
2016-10-10,1017.000000,1031.750000,1010.000000,1029.949951,1003.637390,2706585
2016-10-13,1029.949951,1058.000000,1021.400024,1052.349976,1025.465088,4889345
2016-10-14,1052.900024,1082.699951,996.250000,1027.150024,1000.908997,16730845
2016-10-17,1034.949951,1041.800049,1017.349976,1022.400024,996.280334,4007429
2016-10-18,1030.000000,1040.500000,1027.300049,1039.050049,1012.505005,3194067
2016-10-19,1042.000000,1045.699951,1036.000000,1041.800049,1015.184753,1754918
2016-10-20,1044.750000,1050.699951,1033.800049,1036.650024,1010.166321,1767745
2016-10-21,1035.000000,1041.000000,1022.500000,1038.300049,1022.625366,1931810
2016-10-24,1037.500000,1042.699951,1025.500000,1027.099976,1011.594360,1451487
2016-10-25,1036.500000,1038.900024,1015.200012,1017.200012,1001.843872,2818007
2016-10-26,1017.000000,1019.849976,1009.299988,1014.200012,998.889160,1387608
2016-10-27,1017.900024,1017.950012,1001.099976,1003.500000,988.350647,3613895
2016-10-28,1005.200012,1010.000000,993.150024,997.500000,982.441284,2920353
2016-11-01,997.500000,1006.799988,986.400024,989.450012,974.512817,3166399
2016-11-02,984.799988,987.500000,980.000000,981.049988,966.239563,2688597
2016-11-03,981.049988,982.000000,965.099976,966.849976,952.253967,2612554
2016-11-04,967.000000,979.200012,961.000000,971.000000,956.341309,3002774
2016-11-07,985.000000,986.000000,975.000000,977.950012,963.186401,2268836
2016-11-08,986.900024,987.750000,970.599976,982.599976,967.766174,2630554
2016-11-09,930.000000,974.599976,901.000000,958.299988,943.833008,6382079
2016-11-10,962.500000,962.500000,935.000000,939.400024,925.218384,3643665
2016-11-11,940.000000,945.000000,918.700012,921.549988,907.637817,3548391
2016-11-15,921.549988,939.950012,908.549988,923.549988,909.607605,4617925
2016-11-16,930.000000,956.849976,928.549988,940.900024,926.695740,6111308
2016-11-17,934.250000,949.000000,926.400024,929.799988,915.763306,2853365
2016-11-18,930.000000,933.250000,917.500000,920.000000,906.111206,3020114
2016-11-21,926.900024,926.900024,906.950012,911.099976,897.345581,3970284
2016-11-22,916.900024,928.650024,911.650024,914.200012,900.398804,2741563
2016-11-23,922.099976,922.900024,912.450012,920.250000,906.357483,4125893
2016-11-24,928.200012,939.900024,923.299988,930.299988,916.255737,8390322
2016-11-25,930.450012,985.000000,930.450012,977.500000,962.743164,6315690
2016-11-28,979.299988,983.450012,970.599976,979.750000,964.959229,3682856
2016-11-29,978.799988,984.700012,967.099976,972.599976,957.917114,3062753
2016-11-30,973.000000,977.000000,961.049988,975.549988,960.822632,4250459
2016-12-01,976.000000,983.549988,967.000000,975.599976,960.871826,2305795
2016-12-02,964.799988,969.599976,961.099976,964.500000,949.939453,2226614
2016-12-05,965.900024,968.599976,958.000000,961.650024,947.132507,1829788
2016-12-06,961.799988,979.500000,961.650024,966.500000,951.909241,1781055
2016-12-07,968.000000,973.000000,960.200012,966.400024,951.810791,1692990
2016-12-08,970.049988,986.099976,970.049988,984.650024,969.785278,2970831
2016-12-09,985.000000,1008.150024,981.500000,989.349976,974.414246,4324192
2016-12-12,982.799988,982.799988,965.200012,977.349976,962.595398,2672510
2016-12-13,980.500000,992.849976,971.099976,990.200012,975.251465,2427141
2016-12-14,991.000000,1004.950012,984.099976,999.750000,984.657288,2691307
2016-12-15,997.400024,1018.950012,989.000000,992.349976,977.368958,3983208
2016-12-16,1003.799988,1009.700012,997.750000,1005.150024,989.975769,3218371
2016-12-19,1006.099976,1008.250000,994.099976,1004.650024,989.483337,2062067
2016-12-20,1002.000000,1019.000000,1001.299988,1012.150024,996.870117,3818249
2016-12-21,1016.000000,1022.000000,998.250000,1001.549988,986.430115,3671988
2016-12-22,1002.500000,1007.000000,969.500000,984.700012,969.834473,3530027
2016-12-23,984.900024,1006.599976,973.599976,988.450012,973.527893,3653018
2016-12-26,988.000000,994.000000,975.099976,982.750000,967.913940,1606914
2016-12-27,982.750000,1001.900024,980.000000,998.950012,983.869385,2456408
2016-12-28,1002.950012,1009.799988,995.000000,998.500000,983.426147,2738408
2016-12-29,1003.750000,1008.000000,988.150024,992.349976,977.368958,3120062
2016-12-30,998.000000,1012.000000,992.750000,1010.599976,995.343445,3633884
2017-01-02,1011.099976,1012.950012,999.349976,1001.099976,985.986877,1167611
2017-01-03,1004.099976,1004.900024,982.000000,993.849976,978.846313,3389241
2017-01-04,995.049988,1004.200012,992.250000,997.750000,982.687500,3536793
2017-01-05,1001.599976,1009.500000,988.750000,996.150024,981.111633,4103537
2017-01-06,994.900024,998.849976,968.049988,972.250000,957.572449,7196724
2017-01-09,972.250000,976.950012,965.000000,970.349976,955.701111,5272846
2017-01-10,977.000000,981.000000,967.950012,970.549988,955.898071,5969927
2017-01-11,974.200012,978.450012,963.950012,969.099976,954.469971,6120787
2017-01-12,977.549988,1004.400024,977.549988,1000.049988,984.952759,5927870
2017-01-13,1030.000000,1040.000000,962.700012,975.799988,961.068848,15638123
2017-01-16,965.000000,965.450012,952.450012,955.650024,941.223083,6175686
2017-01-17,956.250000,964.000000,952.400024,955.400024,940.976868,2780047
2017-01-18,958.099976,961.000000,949.799988,950.799988,936.446228,2976481
2017-01-19,951.000000,959.599976,948.099976,958.099976,943.636047,4438240
2017-01-20,950.000000,953.150024,946.000000,948.700012,934.377991,4562371
2017-01-23,945.000000,958.000000,940.000000,952.700012,938.317566,3974290
2017-01-24,950.000000,950.000000,940.099976,945.549988,931.275513,3413005
2017-01-25,946.099976,946.799988,934.799988,936.599976,922.460632,4989045
2017-01-27,936.599976,947.549988,901.150024,942.150024,927.926880,5317569
2017-01-30,937.500000,951.500000,928.849976,949.349976,935.018127,5684604
2017-01-31,941.500000,941.500000,904.349976,928.599976,914.581360,12034267
2017-02-01,921.099976,923.200012,905.150024,916.750000,902.910278,5765891
2017-02-02,917.000000,945.000000,910.099976,935.900024,921.771240,5914134
2017-02-03,933.799988,940.900024,921.049988,936.099976,921.968140,4211979
2017-02-06,937.250000,943.750000,930.549988,935.250000,921.130981,3363967
2017-02-07,933.000000,949.799988,928.549988,942.250000,928.025330,4634001
2017-02-08,936.000000,944.099976,932.450012,936.500000,922.362122,3159981
2017-02-09,937.000000,950.000000,936.549988,946.000000,931.718750,5953633
2017-02-10,946.250000,972.000000,943.299988,968.299988,953.682068,6126226
2017-02-13,972.849976,986.099976,962.849976,984.349976,969.489746,6862134
2017-02-14,980.000000,989.000000,972.349976,987.700012,972.789185,4669409
2017-02-15,989.200012,998.799988,968.799988,981.799988,966.978271,3629743
2017-02-16,991.000000,1013.900024,990.049988,1012.099976,996.820801,6407929
2017-02-17,1013.750000,1013.750000,992.700012,1000.099976,985.001953,2425604
2017-02-20,996.500000,1031.000000,993.500000,1010.250000,994.998779,2325331
2017-02-21,1022.099976,1024.500000,1000.049988,1013.599976,998.298157,3806998
2017-02-22,1015.000000,1015.000000,986.400024,990.150024,975.202209,3303919
2017-02-23,998.900024,1020.000000,993.349976,1008.849976,993.619873,4771328
2017-02-27,1008.849976,1023.000000,1006.950012,1012.400024,997.116333,2664348
2017-02-28,1011.849976,1022.700012,1009.250000,1012.400024,997.116333,2970066
2017-03-01,1012.000000,1027.000000,1010.099976,1025.150024,1009.673889,2141224
2017-03-02,1024.400024,1028.000000,1016.500000,1023.299988,1007.851746,1474249
2017-03-03,1010.250000,1034.300049,1000.400024,1031.199951,1015.632446,2700806
2017-03-06,1020.049988,1035.949951,1019.700012,1033.900024,1018.291748,2643193
2017-03-07,1022.000000,1025.800049,1014.700012,1019.799988,1004.404602,2322248
2017-03-08,1016.900024,1016.900024,1004.450012,1007.799988,992.585754,3089588
2017-03-09,1007.799988,1013.000000,999.000000,1011.549988,996.279114,1740315
2017-03-10,1015.000000,1027.650024,1013.400024,1021.849976,1006.423645,2275162
2017-03-14,1021.849976,1041.900024,1021.849976,1034.800049,1019.178223,3939198
2017-03-15,1034.900024,1034.900024,1007.500000,1011.950012,996.673096,3186989
2017-03-16,1013.299988,1031.699951,1013.299988,1028.849976,1013.317932,3351478
2017-03-17,1035.400024,1042.900024,1019.250000,1040.300049,1024.595215,4753923
2017-03-20,1026.550049,1026.550049,1015.099976,1021.500000,1006.078918,2213694
2017-03-21,1020.900024,1034.949951,1018.799988,1032.849976,1017.257568,2434792
2017-03-22,1022.450012,1039.949951,1020.400024,1027.699951,1012.185303,1995426
2017-03-23,1028.250000,1043.000000,1026.599976,1040.449951,1024.742798,2250831
2017-03-24,1038.000000,1044.000000,1027.699951,1031.400024,1015.829529,2441948
2017-03-27,1027.199951,1041.849976,1024.500000,1028.849976,1013.317932,3842412
2017-03-28,1031.500000,1039.000000,1030.050049,1035.150024,1019.522888,2398398
2017-03-29,1034.300049,1041.500000,1025.849976,1031.849976,1016.272644,3490593
2017-03-30,1034.000000,1035.900024,1020.250000,1025.500000,1010.018555,6078590
2017-03-31,1023.250000,1029.300049,1008.000000,1022.250000,1006.817627,7076927
2017-04-03,1032.150024,1032.449951,1006.099976,1008.799988,993.570679,2157800
2017-04-05,1008.799988,1008.799988,991.000000,995.950012,980.914673,3699169
2017-04-06,998.150024,1005.799988,992.000000,999.599976,984.509521,2689504
2017-04-07,1000.900024,1000.900024,979.000000,981.549988,966.732056,3202254
2017-04-10,984.900024,989.500000,950.099976,953.400024,939.007019,4764236
2017-04-11,956.049988,971.700012,956.049988,967.150024,952.549438,4327733
2017-04-12,970.000000,976.900024,960.349976,968.849976,954.223755,3348376
2017-04-13,970.000000,990.000000,926.650024,931.400024,917.339172,15486594
2017-04-17,931.400024,932.099976,923.500000,924.900024,910.937256,3606717
2017-04-18,924.750000,934.000000,919.099976,922.650024,908.721252,2323759
2017-04-19,923.000000,930.000000,912.650024,919.200012,905.323303,5035851
2017-04-20,921.500000,929.700012,918.549988,927.299988,913.301025,2274500
2017-04-21,934.799988,934.799988,921.099976,923.700012,909.755371,1788733
2017-04-24,917.500000,928.500000,913.000000,926.549988,912.562317,2778333
2017-04-25,925.900024,933.000000,920.549988,929.349976,915.320068,2368530
2017-04-26,929.950012,935.549988,910.200012,914.250000,900.448059,4542248
2017-04-27,916.000000,929.000000,916.000000,925.250000,911.281982,3898604
2017-04-28,926.849976,927.400024,915.599976,918.950012,905.077087,2514851
2017-05-02,918.950012,926.400024,915.099976,922.599976,908.671936,1615563
2017-05-03,926.500000,939.099976,917.650024,934.299988,920.195313,2329724
2017-05-04,937.000000,939.650024,928.900024,937.650024,923.494812,2639903
2017-05-05,936.000000,937.349976,920.000000,931.500000,917.437622,2216394
2017-05-08,938.000000,948.549988,932.000000,945.500000,931.226257,2353549
2017-05-09,950.599976,951.950012,942.099976,946.650024,932.358948,2824686
2017-05-10,947.150024,950.000000,937.150024,943.650024,929.404236,1682151
2017-05-11,946.849976,949.849976,937.549988,944.099976,929.847412,1614741
2017-05-12,953.000000,966.000000,951.450012,964.250000,949.693237,5489998
2017-05-15,963.500000,963.500000,949.099976,951.549988,937.184937,3648582
2017-05-16,953.099976,960.150024,946.950012,955.000000,940.582886,3065084
2017-05-17,951.599976,958.450012,943.849976,952.799988,938.416077,1457754
2017-05-18,943.000000,973.900024,942.849976,961.750000,947.230957,4028924
2017-05-19,961.500000,962.700012,947.849976,957.950012,943.488342,2128698
2017-05-22,958.400024,966.900024,956.549988,961.450012,946.935486,2751526
2017-05-23,964.650024,967.000000,954.099976,957.299988,942.848145,2019991
2017-05-24,960.000000,965.500000,949.599976,954.799988,940.385864,2818143
2017-05-25,961.000000,986.599976,961.000000,983.299988,968.455627,5219257
2017-05-26,987.000000,1000.000000,980.599976,995.700012,980.668457,2494002
2017-05-29,990.900024,996.700012,975.700012,985.150024,970.277710,3154217
2017-05-30,982.000000,1000.000000,978.650024,996.200012,981.160889,1858455
2017-05-31,993.549988,993.549988,974.849976,977.049988,962.299988,3881950
2017-06-01,969.299988,979.700012,958.549988,971.400024,971.400024,2754303
2017-06-02,973.400024,975.450012,964.200012,969.450012,969.450012,1958983
2017-06-05,970.000000,972.000000,957.049988,958.750000,958.750000,2731349
2017-06-06,965.000000,987.500000,964.400024,979.349976,979.349976,3504343
2017-06-07,985.000000,988.900024,945.000000,961.299988,961.299988,6227523
2017-06-08,962.950012,962.950012,948.150024,956.450012,956.450012,3097676
2017-06-09,938.549988,950.950012,923.000000,948.599976,948.599976,7378831
2017-06-12,943.349976,965.200012,940.099976,963.849976,963.849976,4295838
2017-06-13,953.500000,962.950012,951.599976,957.799988,957.799988,2468897
2017-06-14,960.000000,961.900024,951.200012,958.599976,958.599976,3719055
2017-06-15,959.650024,967.950012,949.599976,952.099976,952.099976,2764031
2017-06-16,949.099976,953.849976,936.000000,940.250000,940.250000,5474225
2017-06-19,939.950012,940.250000,928.000000,929.849976,929.849976,3427930
2017-06-20,935.000000,946.900024,934.049988,943.549988,943.549988,2592198
2017-06-21,945.000000,949.000000,936.049988,943.349976,943.349976,1867932
2017-06-22,947.700012,968.700012,935.099976,940.150024,940.150024,4732621
2017-06-23,945.000000,949.150024,938.000000,943.250000,943.250000,3201509
2017-06-27,943.250000,948.000000,923.750000,927.049988,927.049988,3452330
2017-06-28,932.799988,933.000000,921.000000,924.700012,924.700012,2952612
