Date,Open,High,Low,Close,Adj Close,Volume
2016-09-06,241.800003,242.699997,240.000000,482.899994,239.332001,3184146
2016-09-07,243.899994,244.875000,240.024994,481.750000,238.762054,4294900
2016-09-08,238.500000,239.824997,235.100006,473.950012,234.896271,4459448
2016-09-09,238.800003,241.500000,237.149994,480.649994,238.216873,3792416
2016-09-12,237.399994,241.699997,236.074997,480.399994,238.092972,3775662
2016-09-14,240.199997,242.475006,237.925003,478.049988,236.928284,3684896
2016-09-15,239.899994,239.899994,237.125000,478.450012,237.126541,3629244
2016-09-16,240.649994,241.149994,239.000000,479.399994,237.597366,4621608
2016-09-19,240.000000,240.975006,238.100006,479.950012,237.869949,4237472
2016-09-20,241.250000,241.250000,239.050003,481.049988,238.415115,2185996
2016-09-21,241.475006,242.250000,240.125000,483.850006,239.802841,3250732
2016-09-22,242.500000,242.600006,239.800003,481.750000,238.762054,2862388
2016-09-23,241.625000,241.850006,239.524994,480.200012,237.993866,4612832
2016-09-26,240.199997,240.500000,238.050003,479.299988,237.547791,4477216
2016-09-27,240.175003,242.500000,239.500000,484.200012,239.976318,3704358
2016-09-28,242.199997,242.350006,240.175003,483.700012,239.728516,1591886
2016-09-29,241.850006,241.975006,235.000000,472.200012,234.028946,9881656
2016-09-30,236.500000,240.000000,236.500000,478.950012,237.374344,4206366
2016-10-03,240.000000,240.050003,237.149994,478.950012,237.374344,2001258
2016-10-04,239.500000,242.475006,239.500000,481.799988,238.786835,2660992
2016-10-05,240.899994,241.574997,238.324997,479.549988,237.671692,2826888
2016-10-06,240.000000,240.300003,238.524994,478.000000,236.903503,2773506
2016-10-07,239.000000,239.850006,237.800003,476.950012,236.383118,2087362
2016-10-10,238.600006,239.875000,238.050003,477.000000,236.407883,1326752
2016-10-13,238.500000,239.500000,237.199997,478.250000,237.027405,2748510
2016-10-14,238.899994,240.600006,237.149994,475.000000,235.416656,2581574
2016-10-17,237.524994,237.824997,235.800003,472.149994,234.004150,3111898
2016-10-18,236.550003,242.050003,236.500000,482.750000,239.257675,2175504
2016-10-19,242.500000,248.449997,241.875000,495.000000,245.328934,4641990
2016-10-20,248.949997,250.574997,246.100006,495.399994,245.527176,2344644
2016-10-21,249.925003,250.500000,246.649994,499.200012,247.410522,3981436
2016-10-24,245.000000,245.000000,238.800003,483.950012,239.852417,6967294
2016-10-25,242.000000,242.300003,239.600006,481.399994,238.588593,6974720
2016-10-26,240.375000,240.375000,235.274994,471.549988,233.706787,2748522
2016-10-27,235.649994,236.824997,230.000000,461.700012,228.824997,3766062
2016-10-28,230.850006,233.199997,227.050003,462.100006,229.023239,4620094
2016-11-01,231.050003,233.225006,230.000000,460.750000,228.354156,1420022
2016-11-02,228.850006,230.425003,226.199997,457.899994,226.941650,2821362
2016-11-03,229.000000,229.975006,223.024994,447.600006,221.836838,3020242
2016-11-04,223.875000,226.875000,222.100006,452.500000,224.265350,2455294
2016-11-07,227.500000,227.725006,224.225006,450.000000,223.026306,2675466
2016-11-08,226.500000,227.949997,223.225006,451.750000,223.893631,2593590
2016-11-09,212.500000,225.225006,204.050003,446.899994,221.489899,4334528
2016-11-10,225.574997,225.699997,220.050003,444.950012,220.523468,3118642
2016-11-11,220.949997,222.074997,217.024994,442.350006,219.234863,3932112
2016-11-15,221.175003,225.699997,219.774994,447.950012,222.010300,14139654
2016-11-16,224.500000,227.250000,221.050003,445.299988,220.696915,3310916
2016-11-17,221.550003,222.475006,216.899994,438.399994,217.277191,4153658
2016-11-18,219.975006,221.000000,216.300003,437.149994,216.657669,2161166
2016-11-21,218.750000,221.875000,218.600006,441.799988,218.962265,3341092
2016-11-22,221.000000,226.500000,219.550003,450.399994,223.224548,2209328
2016-11-23,225.199997,225.925003,221.050003,448.899994,222.481125,2533802
2016-11-24,224.225006,227.449997,223.300003,450.750000,223.398026,2765326
2016-11-25,226.500000,233.500000,225.500000,464.750000,230.336624,2558472
2016-11-28,234.000000,234.000000,227.800003,460.600006,228.279816,2300820
2016-11-29,230.699997,233.250000,230.250000,465.149994,230.534866,1250128
2016-11-30,232.500000,235.475006,231.000000,465.250000,230.584427,4345392
2016-12-01,234.850006,235.475006,232.125000,468.299988,232.096039,1238298
2016-12-02,235.250000,235.500000,229.250000,460.399994,228.180695,1515476
2016-12-05,230.000000,230.000000,226.524994,456.649994,226.322144,1191044
2016-12-06,228.000000,231.425003,227.949997,457.799988,226.892090,1259170
2016-12-07,229.199997,229.875000,226.000000,453.350006,224.686615,1179342
2016-12-08,227.500000,229.725006,227.050003,458.600006,227.288589,2098662
2016-12-09,229.050003,230.600006,228.250000,458.100006,227.040787,2036352
2016-12-12,227.500000,227.949997,225.750000,453.549988,224.785736,1436750
2016-12-13,228.250000,232.024994,227.524994,463.750000,229.841003,2350894
2016-12-14,232.074997,234.175003,231.625000,466.299988,231.104813,2065466
2016-12-15,230.300003,235.949997,230.300003,466.100006,231.005692,2066742
2016-12-16,233.149994,235.074997,229.975006,463.500000,229.717102,3307070
2016-12-19,231.375000,233.250000,231.225006,463.549988,229.741867,1554208
2016-12-20,233.449997,234.949997,230.824997,466.649994,231.278275,1625368
2016-12-21,234.250000,235.250000,230.600006,462.450012,229.196716,2057484
2016-12-22,231.300003,233.100006,229.649994,461.700012,228.824997,1617232
2016-12-23,232.324997,232.500000,227.699997,458.750000,227.362930,1344422
2016-12-26,229.199997,230.250000,226.649994,456.100006,226.049561,1243804
2016-12-27,227.500000,233.000000,227.050003,465.200012,230.559647,1107046
2016-12-28,233.000000,237.725006,232.524994,469.350006,232.616440,2382738
2016-12-29,234.500000,238.500000,232.024994,472.350006,234.103287,4090460
2016-12-30,236.824997,238.250000,235.524994,474.450012,235.144073,1042362
2017-01-02,237.524994,239.199997,235.250000,471.549988,233.706787,922856
2017-01-03,236.500000,237.050003,232.850006,467.000000,231.451752,1382602
2017-01-04,233.500000,238.800003,233.050003,475.600006,235.714035,2268990
2017-01-05,238.550003,242.949997,238.550003,480.399994,238.092972,1956374
2017-01-06,239.250000,240.050003,234.500000,469.950012,232.913818,3143146
2017-01-09,234.500000,237.225006,230.899994,472.000000,233.929825,1470844
2017-01-10,236.300003,239.425003,235.625000,476.500000,236.160080,1323144
2017-01-11,238.949997,240.750000,237.500000,476.200012,236.011398,1690136
2017-01-12,238.000000,242.125000,237.125000,483.200012,239.480698,1403054
2017-01-13,242.550003,243.225006,240.175003,484.649994,240.199326,1621046
2017-01-16,241.449997,243.850006,239.899994,484.750000,240.248901,1210250
2017-01-17,242.675003,243.850006,240.250000,482.399994,239.084198,1105854
2017-01-18,241.199997,243.500000,240.000000,482.950012,239.356796,1073858
2017-01-19,241.699997,242.225006,237.625000,479.000000,237.399124,1794480
2017-01-20,238.274994,239.899994,237.500000,477.899994,236.853943,1528958
2017-01-23,236.274994,242.149994,235.875000,479.750000,237.770828,2290678
2017-01-24,241.324997,241.500000,238.000000,481.500000,238.638153,1470438
2017-01-25,241.000000,242.000000,235.600006,473.700012,234.772369,4089942
2017-01-27,236.850006,236.850006,232.149994,465.549988,230.733109,3852060
2017-01-30,232.000000,234.000000,228.750000,465.750000,230.832230,3695226
2017-01-31,232.899994,232.899994,222.675003,458.000000,226.991226,5485654
2017-02-01,230.500000,230.500000,225.000000,456.000000,226.000000,3281534
2017-02-02,228.000000,228.975006,223.050003,455.649994,227.824997,3064400
2017-02-03,228.000000,229.800003,227.050003,457.750000,228.875000,1755920
2017-02-06,229.324997,231.399994,227.250000,461.100006,230.550003,2474820
2017-02-07,231.000000,231.000000,227.774994,458.549988,229.274994,1672414
2017-02-08,229.175003,232.574997,228.550003,460.500000,230.250000,2627890
2017-02-09,229.149994,233.425003,228.675003,466.000000,233.000000,1977802
2017-02-10,233.675003,236.100006,232.199997,469.250000,234.625000,1535044
2017-02-13,234.000000,238.000000,233.625000,474.450012,237.225006,1696302
2017-02-14,238.574997,238.850006,236.100006,476.700012,238.350006,1732148
2017-02-15,238.274994,239.649994,234.300003,474.700012,237.350006,2115184
2017-02-16,236.500000,240.949997,236.500000,480.799988,240.399994,2125130
2017-02-17,241.000000,241.824997,237.024994,475.350006,237.675003,1579010
2017-02-20,237.500000,238.699997,236.524994,475.649994,237.824997,1145454
2017-02-21,237.500000,240.375000,237.074997,475.799988,237.899994,2561030
2017-02-22,237.550003,238.774994,235.100006,474.500000,237.250000,2084542
2017-02-23,237.250000,244.625000,235.774994,486.100006,243.050003,3260200
2017-02-27,243.050003,246.300003,239.824997,489.750000,244.875000,2823076
2017-02-28,245.000000,246.100006,243.524994,488.799988,244.399994,2025428
2017-03-01,244.000000,247.574997,242.899994,488.549988,244.274994,2034864
2017-03-02,247.000000,247.725006,244.050003,490.200012,245.100006,2033654
2017-03-03,245.399994,247.824997,243.600006,493.850006,246.925003,1480236
2017-03-06,245.649994,246.324997,244.300003,491.899994,245.949997,1178738
2017-03-07,246.750000,249.800003,245.949997,495.149994,247.574997,3300406
2017-03-08,247.324997,248.100006,244.649994,495.100006,247.550003,1149252
2017-03-09,246.500000,246.500000,241.675003,484.500000,242.250000,1409790
2017-03-10,242.550003,244.475006,241.800003,487.049988,243.524994,1092902
2017-03-14,243.524994,252.300003,243.524994,501.350006,250.675003,2457468
2017-03-15,252.850006,252.949997,246.199997,494.799988,247.399994,3602854
2017-03-16,248.649994,251.449997,247.500000,500.549988,250.274994,3318334
2017-03-17,252.000000,253.500000,249.475006,504.250000,252.125000,3328432
2017-03-20,252.000000,252.125000,247.600006,497.500000,248.750000,1406956
2017-03-21,246.550003,251.000000,246.550003,498.649994,249.324997,2231772
2017-03-22,246.750000,251.699997,246.000000,500.549988,250.274994,3982532
2017-03-23,251.500000,256.000000,250.449997,510.000000,255.000000,5596078
2017-03-24,254.725006,257.000000,254.725006,513.250000,256.625000,3023272
2017-03-27,254.175003,256.225006,251.399994,504.000000,252.000000,1962268
2017-03-28,252.500000,255.500000,251.350006,507.549988,253.774994,1246220
2017-03-29,254.225006,256.950012,251.100006,512.250000,256.125000,2017766
2017-03-30,255.375000,259.350006,253.199997,515.950012,257.975006,5358872
2017-03-31,256.100006,258.825012,254.899994,515.700012,257.850006,3023118
2017-04-03,258.225006,258.250000,252.824997,507.100006,253.550003,1560108
2017-04-05,253.550003,256.000000,251.050003,510.649994,255.324997,2438556
2017-04-06,253.550003,257.774994,253.225006,514.700012,257.350006,2992610
2017-04-07,256.700012,256.750000,254.449997,511.899994,255.949997,4573868
2017-04-10,257.475006,258.899994,251.250000,504.399994,252.199997,5174554
2017-04-11,251.899994,255.699997,250.100006,510.149994,255.074997,2363998
2017-04-12,254.850006,254.925003,249.649994,500.750000,250.375000,2721872
2017-04-13,250.375000,251.975006,246.149994,495.399994,247.699997,3628038
2017-04-17,247.699997,247.875000,245.050003,492.299988,246.149994,2924348
2017-04-18,245.500000,248.875000,245.300003,494.000000,247.000000,2356992
2017-04-19,248.750000,249.774994,245.149994,498.250000,249.125000,2453798
2017-04-20,249.000000,252.550003,248.024994,499.750000,249.875000,1884618
2017-04-21,250.000000,251.699997,241.500000,491.250000,245.625000,3167176
2017-04-24,243.699997,247.500000,242.300003,491.549988,245.774994,2582758
2017-04-25,246.750000,250.000000,244.574997,494.299988,247.149994,4414016
2017-04-26,251.500000,256.250000,244.300003,490.850006,245.425003,22692768
2017-04-27,246.949997,249.074997,244.199997,496.049988,248.024994,7449040
2017-04-28,248.500000,248.850006,245.024994,494.250000,247.125000,4532500
2017-05-02,247.125000,248.975006,246.800003,494.899994,247.449997,2088186
2017-05-03,249.050003,249.850006,247.125000,496.450012,248.225006,1524518
2017-05-04,248.574997,250.649994,246.949997,499.950012,249.975006,1518348
2017-05-05,249.850006,250.500000,248.175003,499.299988,249.649994,1021090
2017-05-08,250.000000,252.149994,248.050003,502.299988,251.149994,1875766
2017-05-09,252.000000,254.875000,250.274994,508.899994,254.449997,2843188
2017-05-10,253.699997,255.074997,249.324997,499.649994,249.824997,1672150
2017-05-11,251.425003,252.875000,250.199997,504.649994,252.324997,1272674
2017-05-12,252.824997,253.899994,252.100006,507.049988,253.524994,2261664
2017-05-15,255.000000,255.000000,250.824997,506.299988,253.149994,1331126
2017-05-16,252.750000,258.100006,252.750000,515.349976,257.674988,2680068
2017-05-17,258.500000,258.750000,254.000000,510.549988,255.274994,2760986
2017-05-18,253.475006,263.924988,252.899994,525.400024,262.700012,6421368
2017-05-19,263.500000,263.924988,259.024994,519.750000,259.875000,1911606
2017-05-22,260.850006,261.674988,253.274994,521.200012,260.600006,2149902
2017-05-23,261.000000,264.500000,260.100006,526.400024,263.200012,3275754
2017-05-24,263.850006,266.100006,259.924988,525.000000,262.500000,2488872
2017-05-25,262.825012,269.350006,262.825012,536.450012,268.225006,7537540
2017-05-26,267.000000,272.450012,265.799988,539.000000,269.500000,2912192
2017-05-29,269.500000,269.524994,265.000000,534.599976,267.299988,1187604
2017-05-30,265.000000,270.000000,264.700012,536.150024,268.075012,2489018
2017-05-31,268.774994,270.000000,266.500000,535.500000,267.750000,5866126
2017-06-01,267.725006,272.500000,267.299988,541.150024,270.575012,1594058
2017-06-02,271.524994,276.950012,270.399994,551.650024,275.825012,2410528
2017-06-05,275.774994,278.950012,273.274994,555.549988,277.774994,3612740
2017-06-06,278.000000,284.000000,275.774994,560.549988,280.274994,4143730
2017-06-07,280.100006,280.750000,267.625000,549.400024,274.700012,5160832
2017-06-08,274.950012,276.500000,270.825012,545.900024,272.950012,3000674
2017-06-09,272.024994,272.024994,265.799988,536.950012,268.475006,3519230
2017-06-12,267.799988,267.799988,260.325012,526.349976,263.174988,4648530
2017-06-13,260.000000,266.700012,256.750000,259.000000,259.000000,3354767
2017-06-14,261.299988,261.299988,252.300003,256.100006,256.100006,3030195
2017-06-15,260.000000,261.899994,255.050003,260.850006,260.850006,3119177
2017-06-16,260.100006,263.100006,252.800003,255.250000,255.250000,3011359
2017-06-19,256.000000,257.899994,253.350006,254.550003,254.550003,1459377
2017-06-20,255.000000,256.350006,253.500000,254.250000,254.250000,773797
2017-06-21,254.250000,256.500000,252.000000,255.899994,255.899994,1835890
2017-06-22,256.000000,258.850006,253.199997,255.050003,255.050003,1441215
2017-06-23,254.000000,259.899994,253.000000,256.850006,256.850006,2269483
2017-06-27,256.850006,258.049988,253.449997,256.549988,256.549988,3577687
2017-06-28,258.000000,259.399994,254.250000,258.399994,258.399994,1668027
